match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,25.5,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,KC Thompson,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,25.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,KC Thompson,2,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.1,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.2,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.3,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.4,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.5,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,1,,,,1,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,26.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.1,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.2,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.3,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.4,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.5,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,27.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.1,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.2,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.3,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.4,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.5,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.7,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,28.8,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.1,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.2,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,ER Oza,2,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.3,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,ER Oza,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.4,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.5,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,29.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,ER Oza,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.1,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.2,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.3,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.4,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.5,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,S Dharnidharka,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,30.6,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,S Dharnidharka,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.1,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,MD Botha,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.2,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,MD Botha,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.3,Papua New Guinea,United Arab Emirates,L Rajadurai,GP Tom,MD Botha,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.4,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,MD Botha,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.5,Papua New Guinea,United Arab Emirates,GP Tom,L Rajadurai,MD Botha,0,0,,,,,,caught and bowled,GP Tom,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,31.6,Papua New Guinea,United Arab Emirates,M Tom,L Rajadurai,MD Botha,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.1,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,KC Thompson,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.2,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,KC Thompson,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.3,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,KC Thompson,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.4,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,KC Thompson,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.5,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,KC Thompson,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,32.6,Papua New Guinea,United Arab Emirates,M Tom,L Rajadurai,KC Thompson,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,33.1,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,MD Botha,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",1,33.2,Papua New Guinea,United Arab Emirates,L Rajadurai,M Tom,MD Botha,0,0,,,,,,caught,L Rajadurai,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.1,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,M Tom,2,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.2,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.3,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.4,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,M Tom,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.5,United Arab Emirates,Papua New Guinea,Theertha Satish,ER Oza,M Tom,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,0.6,United Arab Emirates,Papua New Guinea,Theertha Satish,ER Oza,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.1,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.2,United Arab Emirates,Papua New Guinea,ER Oza,Theertha Satish,HJ Thomas,0,0,,,,,,caught,ER Oza,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.3,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.4,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.5,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,1.6,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.1,United Arab Emirates,Papua New Guinea,Theertha Satish,L Keny,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.2,United Arab Emirates,Papua New Guinea,Theertha Satish,L Keny,M Tom,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.3,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.4,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.5,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,2.6,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,M Tom,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.1,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.2,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.3,United Arab Emirates,Papua New Guinea,L Keny,Theertha Satish,HJ Thomas,0,0,,,,,,bowled,L Keny,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,3.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,M Tom,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.2,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.3,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,4.7,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.5,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,5.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,M Tom,0,1,,,,1,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,6.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.5,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.6,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,7.7,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.1,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.2,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.3,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,8.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,M Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,HJ Thomas,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,9.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,HJ Thomas,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.5,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,10.6,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.1,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.2,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.3,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.7,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,11.8,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.3,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.4,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,12.6,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,GP Tom,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,GP Tom,0,1,1,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,GP Tom,4,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.5,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,GP Tom,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,13.7,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,GP Tom,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.2,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,3,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.5,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,14.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,P Siaka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,P Siaka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,P Siaka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,P Siaka,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,P Siaka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,15.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,P Siaka,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.1,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.2,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.3,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.4,United Arab Emirates,Papua New Guinea,Theertha Satish,S Dharnidharka,I Toua,1,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.5,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,0,0,,,,,,,,,
1506450,2025/26,2025-10-13,"Amini Park, Port Moresby",2,16.6,United Arab Emirates,Papua New Guinea,S Dharnidharka,Theertha Satish,I Toua,0,0,,,,,,,,,
