match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.1,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.2,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.3,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.4,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.5,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,27.6,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.1,Scotland,West Indies,SJ Bryce,M McColl,Z James,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.2,Scotland,West Indies,M McColl,SJ Bryce,Z James,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.3,Scotland,West Indies,SJ Bryce,M McColl,Z James,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.4,Scotland,West Indies,SJ Bryce,M McColl,Z James,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.5,Scotland,West Indies,SJ Bryce,M McColl,Z James,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,28.6,Scotland,West Indies,M McColl,SJ Bryce,Z James,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.1,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.2,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.3,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.4,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.5,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,29.6,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.1,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.2,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.3,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.4,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.5,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,30.6,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.1,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.2,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.3,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.4,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.5,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,31.6,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.1,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.2,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.3,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.4,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.5,Scotland,West Indies,SJ Bryce,M McColl,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,32.6,Scotland,West Indies,M McColl,SJ Bryce,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.1,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.2,Scotland,West Indies,M McColl,SJ Bryce,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.3,Scotland,West Indies,SJ Bryce,M McColl,HK Matthews,0,0,,,,,,caught,SJ Bryce,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.4,Scotland,West Indies,K Fraser,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.5,Scotland,West Indies,K Fraser,M McColl,HK Matthews,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,33.6,Scotland,West Indies,K Fraser,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.1,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.2,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.3,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.4,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.5,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,34.6,Scotland,West Indies,M McColl,K Fraser,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.1,Scotland,West Indies,M McColl,K Fraser,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.2,Scotland,West Indies,K Fraser,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.3,Scotland,West Indies,K Fraser,M McColl,HK Matthews,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.4,Scotland,West Indies,K Fraser,M McColl,HK Matthews,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.5,Scotland,West Indies,K Fraser,M McColl,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,35.6,Scotland,West Indies,M McColl,K Fraser,HK Matthews,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.1,Scotland,West Indies,M McColl,K Fraser,K Ramharack,0,0,,,,,,run out,M McColl,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.2,Scotland,West Indies,K Fraser,PA Chatterji,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.3,Scotland,West Indies,K Fraser,PA Chatterji,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.4,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.5,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,36.6,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,3,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.1,Scotland,West Indies,PA Chatterji,K Fraser,ASS Fletcher,0,1,1,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.2,Scotland,West Indies,PA Chatterji,K Fraser,ASS Fletcher,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.3,Scotland,West Indies,PA Chatterji,K Fraser,ASS Fletcher,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.4,Scotland,West Indies,PA Chatterji,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.5,Scotland,West Indies,K Fraser,PA Chatterji,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.6,Scotland,West Indies,K Fraser,PA Chatterji,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,37.7,Scotland,West Indies,K Fraser,PA Chatterji,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.1,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.2,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.3,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.4,Scotland,West Indies,K Fraser,PA Chatterji,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.5,Scotland,West Indies,PA Chatterji,K Fraser,K Ramharack,0,0,,,,,,lbw,PA Chatterji,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,38.6,Scotland,West Indies,C Abel,K Fraser,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.1,Scotland,West Indies,C Abel,K Fraser,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.2,Scotland,West Indies,C Abel,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.3,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.4,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.5,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,39.6,Scotland,West Indies,C Abel,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.1,Scotland,West Indies,C Abel,K Fraser,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.2,Scotland,West Indies,K Fraser,C Abel,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.3,Scotland,West Indies,C Abel,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.4,Scotland,West Indies,C Abel,K Fraser,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.5,Scotland,West Indies,K Fraser,C Abel,K Ramharack,0,2,,,,2,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,40.6,Scotland,West Indies,K Fraser,C Abel,K Ramharack,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.1,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.2,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.3,Scotland,West Indies,C Abel,K Fraser,ASS Fletcher,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.4,Scotland,West Indies,C Abel,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.5,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,41.6,Scotland,West Indies,K Fraser,C Abel,ASS Fletcher,6,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.1,Scotland,West Indies,C Abel,K Fraser,K Ramharack,0,0,,,,,,lbw,C Abel,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.2,Scotland,West Indies,HRA Rainey,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.3,Scotland,West Indies,HRA Rainey,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.4,Scotland,West Indies,HRA Rainey,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.5,Scotland,West Indies,HRA Rainey,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,42.6,Scotland,West Indies,HRA Rainey,K Fraser,K Ramharack,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.1,Scotland,West Indies,K Fraser,HRA Rainey,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.2,Scotland,West Indies,HRA Rainey,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.3,Scotland,West Indies,K Fraser,HRA Rainey,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.4,Scotland,West Indies,HRA Rainey,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.5,Scotland,West Indies,K Fraser,HRA Rainey,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,43.6,Scotland,West Indies,HRA Rainey,K Fraser,ASS Fletcher,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.1,Scotland,West Indies,HRA Rainey,K Fraser,AA Alleyne,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.2,Scotland,West Indies,HRA Rainey,K Fraser,AA Alleyne,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.3,Scotland,West Indies,HRA Rainey,K Fraser,AA Alleyne,0,0,,,,,,caught,HRA Rainey,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.4,Scotland,West Indies,AH Maqsood,K Fraser,AA Alleyne,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.5,Scotland,West Indies,K Fraser,AH Maqsood,AA Alleyne,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,1,44.6,Scotland,West Indies,AH Maqsood,K Fraser,AA Alleyne,0,0,,,,,,lbw,AH Maqsood,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.1,West Indies,Scotland,HK Matthews,Q Joseph,KE Bryce,0,1,1,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.2,West Indies,Scotland,HK Matthews,Q Joseph,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.3,West Indies,Scotland,HK Matthews,Q Joseph,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.4,West Indies,Scotland,HK Matthews,Q Joseph,KE Bryce,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.5,West Indies,Scotland,HK Matthews,Q Joseph,KE Bryce,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.6,West Indies,Scotland,Q Joseph,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,0.7,West Indies,Scotland,Q Joseph,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.1,West Indies,Scotland,HK Matthews,Q Joseph,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.2,West Indies,Scotland,HK Matthews,Q Joseph,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.3,West Indies,Scotland,Q Joseph,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.4,West Indies,Scotland,Q Joseph,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.5,West Indies,Scotland,Q Joseph,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,1.6,West Indies,Scotland,Q Joseph,HK Matthews,DEM Carter,0,0,,,,,,caught and bowled,Q Joseph,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.1,West Indies,Scotland,HK Matthews,Z James,KE Bryce,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.2,West Indies,Scotland,HK Matthews,Z James,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.3,West Indies,Scotland,HK Matthews,Z James,KE Bryce,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.4,West Indies,Scotland,Z James,HK Matthews,KE Bryce,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.5,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,2.6,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.1,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.2,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.3,West Indies,Scotland,HK Matthews,Z James,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.4,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.5,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,3.6,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.1,West Indies,Scotland,HK Matthews,Z James,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.2,West Indies,Scotland,HK Matthews,Z James,KE Bryce,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.3,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.4,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.5,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,4.6,West Indies,Scotland,Z James,HK Matthews,KE Bryce,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.1,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.2,West Indies,Scotland,HK Matthews,Z James,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.3,West Indies,Scotland,Z James,HK Matthews,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.4,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.5,West Indies,Scotland,HK Matthews,Z James,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,5.6,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.1,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.2,West Indies,Scotland,HK Matthews,Z James,C Abel,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.3,West Indies,Scotland,Z James,HK Matthews,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.4,West Indies,Scotland,Z James,HK Matthews,C Abel,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.5,West Indies,Scotland,HK Matthews,Z James,C Abel,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,6.6,West Indies,Scotland,HK Matthews,Z James,C Abel,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.1,West Indies,Scotland,HK Matthews,Z James,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.2,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.3,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.4,West Indies,Scotland,Z James,HK Matthews,DEM Carter,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.5,West Indies,Scotland,Z James,HK Matthews,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.6,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,1,1,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.7,West Indies,Scotland,HK Matthews,Z James,DEM Carter,0,1,1,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,7.8,West Indies,Scotland,HK Matthews,Z James,DEM Carter,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.1,West Indies,Scotland,HK Matthews,Z James,C Abel,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.2,West Indies,Scotland,Z James,HK Matthews,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.3,West Indies,Scotland,Z James,HK Matthews,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.4,West Indies,Scotland,Z James,HK Matthews,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.5,West Indies,Scotland,Z James,HK Matthews,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,8.6,West Indies,Scotland,Z James,HK Matthews,C Abel,1,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.1,West Indies,Scotland,Z James,HK Matthews,K Fraser,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.2,West Indies,Scotland,Z James,HK Matthews,K Fraser,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.3,West Indies,Scotland,Z James,HK Matthews,K Fraser,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.4,West Indies,Scotland,Z James,HK Matthews,K Fraser,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.5,West Indies,Scotland,Z James,HK Matthews,K Fraser,4,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,9.6,West Indies,Scotland,Z James,HK Matthews,K Fraser,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.1,West Indies,Scotland,HK Matthews,Z James,C Abel,0,1,1,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.2,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.3,West Indies,Scotland,HK Matthews,Z James,C Abel,2,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.4,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.5,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.6,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
1477010,2025,2025-04-09,Lahore City Cricket Association Ground,2,10.7,West Indies,Scotland,HK Matthews,Z James,C Abel,0,0,,,,,,,,,
