match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,5.4,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,5.5,England,West Indies,A Capsey,NR Sciver-Brunt,K Ramharack,0,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,5.6,England,West Indies,A Capsey,NR Sciver-Brunt,K Ramharack,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.1,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,0,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.2,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,0,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.3,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.4,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.5,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,0,1,1,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.6,England,West Indies,NR Sciver-Brunt,A Capsey,JKC Claxton,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,6.7,England,West Indies,A Capsey,NR Sciver-Brunt,JKC Claxton,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.1,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.2,England,West Indies,A Capsey,NR Sciver-Brunt,K Ramharack,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.3,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,0,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.4,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.5,England,West Indies,A Capsey,NR Sciver-Brunt,K Ramharack,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,7.6,England,West Indies,A Capsey,NR Sciver-Brunt,K Ramharack,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.1,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.2,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.3,England,West Indies,A Capsey,NR Sciver-Brunt,A Munisar,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.4,England,West Indies,A Capsey,NR Sciver-Brunt,A Munisar,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.5,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,8.6,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.1,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.2,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,0,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.3,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.4,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.5,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,9.6,England,West Indies,NR Sciver-Brunt,A Capsey,K Ramharack,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,10.1,England,West Indies,A Capsey,NR Sciver-Brunt,A Munisar,1,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,10.2,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,10.3,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,2,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,10.4,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,4,0,,,,,,,,,
1448396,2025,2025-06-07,"The Cooper Associates County Ground, Taunton",2,10.5,England,West Indies,NR Sciver-Brunt,A Capsey,A Munisar,4,0,,,,,,,,,
