match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.1,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.2,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.3,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.4,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.5,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,27.6,Thailand,West Indies,N Chantam,S Khiaoto,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.1,Thailand,West Indies,S Khiaoto,N Chantam,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.2,Thailand,West Indies,S Khiaoto,N Chantam,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.3,Thailand,West Indies,S Khiaoto,N Chantam,ASS Fletcher,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.4,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.5,Thailand,West Indies,S Khiaoto,N Chantam,ASS Fletcher,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,28.6,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.1,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.2,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.3,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.4,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.5,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,29.6,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.1,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.2,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.3,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.4,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.5,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,30.6,Thailand,West Indies,N Chantam,S Khiaoto,ASS Fletcher,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.1,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.2,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.3,Thailand,West Indies,S Khiaoto,N Chantam,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.4,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.5,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.6,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,31.7,Thailand,West Indies,S Khiaoto,N Chantam,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.1,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.2,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.3,Thailand,West Indies,N Chantam,S Khiaoto,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.4,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.5,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,32.6,Thailand,West Indies,S Khiaoto,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.1,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.2,Thailand,West Indies,S Khiaoto,N Chantam,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.3,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.4,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.5,Thailand,West Indies,N Chantam,S Khiaoto,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,33.6,Thailand,West Indies,S Khiaoto,N Chantam,AA Alleyne,0,0,,,,,,bowled,S Khiaoto,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.1,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.2,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.3,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.4,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.5,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.6,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.7,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,34.8,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.1,Thailand,West Indies,S Chaturongrattana,N Chantam,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.2,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.3,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.4,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.5,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.6,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,35.7,Thailand,West Indies,S Chaturongrattana,N Chantam,AA Alleyne,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.1,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.2,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.3,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.4,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.5,Thailand,West Indies,N Chantam,S Chaturongrattana,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.6,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,36.7,Thailand,West Indies,S Chaturongrattana,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.1,Thailand,West Indies,N Chantam,S Chaturongrattana,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.2,Thailand,West Indies,S Chaturongrattana,N Chantam,AA Alleyne,0,0,,,,,,bowled,S Chaturongrattana,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.3,Thailand,West Indies,S Laomi,N Chantam,AA Alleyne,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.4,Thailand,West Indies,S Laomi,N Chantam,AA Alleyne,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.5,Thailand,West Indies,N Chantam,S Laomi,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.6,Thailand,West Indies,N Chantam,S Laomi,AA Alleyne,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,37.7,Thailand,West Indies,N Chantam,S Laomi,AA Alleyne,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.1,Thailand,West Indies,S Laomi,N Chantam,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.2,Thailand,West Indies,N Chantam,S Laomi,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.3,Thailand,West Indies,S Laomi,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.4,Thailand,West Indies,S Laomi,N Chantam,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.5,Thailand,West Indies,N Chantam,S Laomi,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,38.6,Thailand,West Indies,S Laomi,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.1,Thailand,West Indies,N Chantam,S Laomi,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.2,Thailand,West Indies,S Laomi,N Chantam,K Ramharack,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.3,Thailand,West Indies,S Laomi,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.4,Thailand,West Indies,S Laomi,N Chantam,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.5,Thailand,West Indies,N Chantam,S Laomi,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.6,Thailand,West Indies,N Chantam,S Laomi,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,39.7,Thailand,West Indies,S Laomi,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.1,Thailand,West Indies,N Chantam,S Laomi,A Munisar,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.2,Thailand,West Indies,N Chantam,S Laomi,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.3,Thailand,West Indies,N Chantam,S Laomi,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.4,Thailand,West Indies,N Chantam,S Laomi,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.5,Thailand,West Indies,S Laomi,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,40.6,Thailand,West Indies,S Laomi,N Chantam,A Munisar,0,0,,,,,,bowled,S Laomi,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.1,Thailand,West Indies,N Chantam,O Kamchomphu,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.2,Thailand,West Indies,N Chantam,O Kamchomphu,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.3,Thailand,West Indies,N Chantam,O Kamchomphu,K Ramharack,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.4,Thailand,West Indies,O Kamchomphu,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.5,Thailand,West Indies,O Kamchomphu,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,41.6,Thailand,West Indies,O Kamchomphu,N Chantam,K Ramharack,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.1,Thailand,West Indies,N Chantam,O Kamchomphu,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.2,Thailand,West Indies,N Chantam,O Kamchomphu,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.3,Thailand,West Indies,N Chantam,O Kamchomphu,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.4,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.5,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,42.6,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.1,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.2,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.3,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.4,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.5,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,43.6,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.1,Thailand,West Indies,N Chantam,O Kamchomphu,A Munisar,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.2,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.3,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.4,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.5,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,44.6,Thailand,West Indies,O Kamchomphu,N Chantam,A Munisar,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.1,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.2,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.3,Thailand,West Indies,N Chantam,O Kamchomphu,HK Matthews,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.4,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.5,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,45.6,Thailand,West Indies,O Kamchomphu,N Chantam,HK Matthews,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",1,46.1,Thailand,West Indies,N Chantam,O Kamchomphu,A Munisar,0,0,,,,,,caught,N Chantam,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.1,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,1,1,,1,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.2,West Indies,Thailand,Q Joseph,HK Matthews,P Maya,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.3,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.4,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.5,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.6,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,0,1,1,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.7,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,0.8,West Indies,Thailand,Q Joseph,HK Matthews,P Maya,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.1,West Indies,Thailand,HK Matthews,Q Joseph,N Boochatham,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.2,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.3,West Indies,Thailand,HK Matthews,Q Joseph,N Boochatham,6,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.4,West Indies,Thailand,HK Matthews,Q Joseph,N Boochatham,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.5,West Indies,Thailand,HK Matthews,Q Joseph,N Boochatham,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,1.6,West Indies,Thailand,HK Matthews,Q Joseph,N Boochatham,1,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.1,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.2,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,0,1,,1,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.3,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.4,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.5,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.6,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,2.7,West Indies,Thailand,HK Matthews,Q Joseph,P Maya,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.1,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.2,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.3,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.4,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.5,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,3.6,West Indies,Thailand,Q Joseph,HK Matthews,N Boochatham,6,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.1,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.2,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.3,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.4,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.5,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,4.6,West Indies,Thailand,HK Matthews,Q Joseph,C Sutthiruang,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.1,West Indies,Thailand,Q Joseph,HK Matthews,T Putthawong,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.2,West Indies,Thailand,Q Joseph,HK Matthews,T Putthawong,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.3,West Indies,Thailand,Q Joseph,HK Matthews,T Putthawong,0,0,,,,,,caught,Q Joseph,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.4,West Indies,Thailand,CA Henry,HK Matthews,T Putthawong,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.5,West Indies,Thailand,CA Henry,HK Matthews,T Putthawong,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,5.6,West Indies,Thailand,CA Henry,HK Matthews,T Putthawong,6,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.1,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.2,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.3,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,4,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.4,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.5,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,6,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,6.6,West Indies,Thailand,HK Matthews,CA Henry,C Sutthiruang,0,0,,,,,,caught,HK Matthews,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,7.1,West Indies,Thailand,CA Henry,SA Campbelle,T Putthawong,0,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,7.2,West Indies,Thailand,CA Henry,SA Campbelle,T Putthawong,2,0,,,,,,,,,
1477023,2025,2025-04-19,"Gaddafi Stadium, Lahore",2,7.3,West Indies,Thailand,CA Henry,SA Campbelle,T Putthawong,1,0,,,,,,,,,
