match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,24.4,Ireland,Sri Lanka,AN Kelly,L Paul,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,24.5,Ireland,Sri Lanka,AN Kelly,L Paul,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,24.6,Ireland,Sri Lanka,AN Kelly,L Paul,WGAKK Kulasuriya,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.1,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.2,Ireland,Sri Lanka,AN Kelly,L Paul,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.3,Ireland,Sri Lanka,AN Kelly,L Paul,S Nisansala,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.4,Ireland,Sri Lanka,AN Kelly,L Paul,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.5,Ireland,Sri Lanka,AN Kelly,L Paul,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,25.6,Ireland,Sri Lanka,AN Kelly,L Paul,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.1,Ireland,Sri Lanka,L Paul,AN Kelly,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.2,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.3,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.4,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.5,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,26.6,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.1,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.2,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.3,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.4,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.5,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,27.6,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.1,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,1,1,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.2,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.3,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.4,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.5,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.6,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,28.7,Ireland,Sri Lanka,AN Kelly,L Paul,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.1,Ireland,Sri Lanka,L Paul,AN Kelly,S Nisansala,0,0,,,,,,caught,L Paul,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.2,Ireland,Sri Lanka,A Canning,AN Kelly,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.3,Ireland,Sri Lanka,AN Kelly,A Canning,S Nisansala,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.4,Ireland,Sri Lanka,AN Kelly,A Canning,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.5,Ireland,Sri Lanka,AN Kelly,A Canning,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,29.6,Ireland,Sri Lanka,AN Kelly,A Canning,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.1,Ireland,Sri Lanka,A Canning,AN Kelly,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.2,Ireland,Sri Lanka,A Canning,AN Kelly,AC Jayangani,0,0,,,,,,caught,A Canning,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.3,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.4,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.5,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,30.6,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.1,Ireland,Sri Lanka,A Tector,AN Kelly,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.2,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.3,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.4,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.5,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,31.6,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.1,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.2,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.3,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.4,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.5,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,32.6,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.1,Ireland,Sri Lanka,A Tector,AN Kelly,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.2,Ireland,Sri Lanka,A Tector,AN Kelly,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.3,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,2,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.4,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.5,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,2,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,33.6,Ireland,Sri Lanka,AN Kelly,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.1,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.2,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.3,Ireland,Sri Lanka,A Tector,AN Kelly,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.4,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.5,Ireland,Sri Lanka,AN Kelly,A Tector,AC Jayangani,0,0,,,,,,lbw,AN Kelly,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,34.6,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.1,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.2,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.3,Ireland,Sri Lanka,FA Sargent,A Tector,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.4,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.5,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,35.6,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.1,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.2,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.3,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.4,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.5,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,1,1,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.6,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,36.7,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.1,Ireland,Sri Lanka,A Tector,FA Sargent,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.2,Ireland,Sri Lanka,A Tector,FA Sargent,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.3,Ireland,Sri Lanka,A Tector,FA Sargent,WGAKK Kulasuriya,3,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.4,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.5,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,37.6,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.1,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.2,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.3,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.4,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.5,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,38.6,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.1,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.2,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.3,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.4,Ireland,Sri Lanka,FA Sargent,A Tector,WGAKK Kulasuriya,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.5,Ireland,Sri Lanka,A Tector,FA Sargent,WGAKK Kulasuriya,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,39.6,Ireland,Sri Lanka,A Tector,FA Sargent,WGAKK Kulasuriya,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.1,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.2,Ireland,Sri Lanka,FA Sargent,A Tector,AC Jayangani,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.3,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.4,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,2,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.5,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,40.6,Ireland,Sri Lanka,A Tector,FA Sargent,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.1,Ireland,Sri Lanka,FA Sargent,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.2,Ireland,Sri Lanka,FA Sargent,A Tector,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.3,Ireland,Sri Lanka,FA Sargent,A Tector,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.4,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.5,Ireland,Sri Lanka,FA Sargent,A Tector,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,41.6,Ireland,Sri Lanka,A Tector,FA Sargent,S Nisansala,0,0,,,,,,stumped,A Tector,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.1,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,0,1,1,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.2,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.3,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.4,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,2,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.5,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.6,Ireland,Sri Lanka,AK Maguire,FA Sargent,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,42.7,Ireland,Sri Lanka,AK Maguire,FA Sargent,KADA Kanchana,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.1,Ireland,Sri Lanka,AK Maguire,FA Sargent,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.2,Ireland,Sri Lanka,FA Sargent,AK Maguire,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.3,Ireland,Sri Lanka,AK Maguire,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.4,Ireland,Sri Lanka,AK Maguire,FA Sargent,S Nisansala,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.5,Ireland,Sri Lanka,AK Maguire,FA Sargent,S Nisansala,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,43.6,Ireland,Sri Lanka,AK Maguire,FA Sargent,S Nisansala,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.1,Ireland,Sri Lanka,AK Maguire,FA Sargent,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.2,Ireland,Sri Lanka,AK Maguire,FA Sargent,KADA Kanchana,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.3,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.4,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.5,Ireland,Sri Lanka,FA Sargent,AK Maguire,KADA Kanchana,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,44.6,Ireland,Sri Lanka,AK Maguire,FA Sargent,KADA Kanchana,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.1,Ireland,Sri Lanka,AK Maguire,FA Sargent,WK Dilhari,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.2,Ireland,Sri Lanka,AK Maguire,FA Sargent,WK Dilhari,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.3,Ireland,Sri Lanka,AK Maguire,FA Sargent,WK Dilhari,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.4,Ireland,Sri Lanka,FA Sargent,AK Maguire,WK Dilhari,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.5,Ireland,Sri Lanka,AK Maguire,FA Sargent,WK Dilhari,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,45.6,Ireland,Sri Lanka,AK Maguire,FA Sargent,WK Dilhari,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,46.1,Ireland,Sri Lanka,FA Sargent,AK Maguire,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,46.2,Ireland,Sri Lanka,FA Sargent,AK Maguire,AC Jayangani,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",1,46.3,Ireland,Sri Lanka,FA Sargent,AK Maguire,AC Jayangani,0,0,,,,,,lbw,FA Sargent,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.1,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.2,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.3,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.4,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.5,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,0.6,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.1,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,A Tector,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.2,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,A Tector,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.3,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,A Tector,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.4,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,A Tector,1,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.5,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,A Tector,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,1.6,Sri Lanka,Ireland,RMVD Gunaratne,AC Jayangani,A Tector,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.1,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.2,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.3,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.4,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.5,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,4,0,,,,,,,,,
1430816,2024,2024-08-20,"Civil Service Cricket Club, Stormont, Belfast",2,2.6,Sri Lanka,Ireland,AC Jayangani,RMVD Gunaratne,O Prendergast,0,0,,,,,,,,,
