match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,27.6,England,Australia,DN Wyatt,AE Jones,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,27.7,England,Australia,DN Wyatt,AE Jones,KJ Garth,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.1,England,Australia,AE Jones,DN Wyatt,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.2,England,Australia,DN Wyatt,AE Jones,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.3,England,Australia,AE Jones,DN Wyatt,A King,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.4,England,Australia,AE Jones,DN Wyatt,A King,0,0,,,,,,caught and bowled,AE Jones,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.5,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,28.6,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.1,England,Australia,DN Wyatt,A Capsey,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.2,England,Australia,DN Wyatt,A Capsey,KJ Garth,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.3,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.4,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.5,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,29.6,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.1,England,Australia,DN Wyatt,A Capsey,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.2,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.3,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.4,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.5,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,30.6,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.1,England,Australia,DN Wyatt,A Capsey,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.2,England,Australia,DN Wyatt,A Capsey,KJ Garth,0,1,,,,1,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.3,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.4,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.5,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,31.6,England,Australia,A Capsey,DN Wyatt,KJ Garth,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.1,England,Australia,A Capsey,DN Wyatt,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.2,England,Australia,DN Wyatt,A Capsey,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.3,England,Australia,DN Wyatt,A Capsey,A King,2,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.4,England,Australia,DN Wyatt,A Capsey,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.5,England,Australia,A Capsey,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,32.6,England,Australia,A Capsey,DN Wyatt,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.1,England,Australia,A Capsey,DN Wyatt,KJ Garth,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.2,England,Australia,DN Wyatt,A Capsey,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.3,England,Australia,DN Wyatt,A Capsey,KJ Garth,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.4,England,Australia,A Capsey,DN Wyatt,KJ Garth,0,0,,,,,,caught,A Capsey,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.5,England,Australia,CE Dean,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,33.6,England,Australia,CE Dean,DN Wyatt,KJ Garth,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.1,England,Australia,DN Wyatt,CE Dean,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.2,England,Australia,DN Wyatt,CE Dean,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.3,England,Australia,CE Dean,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.4,England,Australia,CE Dean,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.5,England,Australia,CE Dean,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,34.6,England,Australia,CE Dean,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.1,England,Australia,DN Wyatt,CE Dean,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.2,England,Australia,CE Dean,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.3,England,Australia,CE Dean,DN Wyatt,ML Schutt,1,1,,1,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.4,England,Australia,DN Wyatt,CE Dean,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.5,England,Australia,CE Dean,DN Wyatt,ML Schutt,0,2,2,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.6,England,Australia,DN Wyatt,CE Dean,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.7,England,Australia,CE Dean,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,35.8,England,Australia,CE Dean,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.1,England,Australia,DN Wyatt,CE Dean,A King,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.2,England,Australia,DN Wyatt,CE Dean,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.3,England,Australia,DN Wyatt,CE Dean,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.4,England,Australia,CE Dean,DN Wyatt,A King,0,0,,,,,,lbw,CE Dean,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.5,England,Australia,S Ecclestone,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,36.6,England,Australia,S Ecclestone,DN Wyatt,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.1,England,Australia,DN Wyatt,S Ecclestone,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.2,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.3,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.4,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.5,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,37.6,England,Australia,DN Wyatt,S Ecclestone,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.1,England,Australia,S Ecclestone,DN Wyatt,A King,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.2,England,Australia,S Ecclestone,DN Wyatt,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.3,England,Australia,DN Wyatt,S Ecclestone,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.4,England,Australia,S Ecclestone,DN Wyatt,A King,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.5,England,Australia,DN Wyatt,S Ecclestone,A King,2,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,38.6,England,Australia,DN Wyatt,S Ecclestone,A King,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.1,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.2,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.3,England,Australia,DN Wyatt,S Ecclestone,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.4,England,Australia,S Ecclestone,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.5,England,Australia,DN Wyatt,S Ecclestone,ML Schutt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,39.6,England,Australia,DN Wyatt,S Ecclestone,ML Schutt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.1,England,Australia,DN Wyatt,S Ecclestone,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.2,England,Australia,DN Wyatt,S Ecclestone,D Brown,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.3,England,Australia,S Ecclestone,DN Wyatt,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.4,England,Australia,S Ecclestone,DN Wyatt,D Brown,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.5,England,Australia,DN Wyatt,S Ecclestone,D Brown,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,40.6,England,Australia,S Ecclestone,DN Wyatt,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.1,England,Australia,DN Wyatt,S Ecclestone,A Sutherland,0,0,,,,,,caught,DN Wyatt,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.2,England,Australia,L Filer,S Ecclestone,A Sutherland,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.3,England,Australia,L Filer,S Ecclestone,A Sutherland,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.4,England,Australia,L Filer,S Ecclestone,A Sutherland,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.5,England,Australia,L Filer,S Ecclestone,A Sutherland,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.6,England,Australia,L Filer,S Ecclestone,A Sutherland,0,1,1,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,41.7,England,Australia,L Filer,S Ecclestone,A Sutherland,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.1,England,Australia,S Ecclestone,L Filer,D Brown,2,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.2,England,Australia,S Ecclestone,L Filer,D Brown,0,0,,,,,,caught,S Ecclestone,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.3,England,Australia,LK Bell,L Filer,D Brown,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.4,England,Australia,L Filer,LK Bell,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.5,England,Australia,L Filer,LK Bell,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,42.6,England,Australia,L Filer,LK Bell,D Brown,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",1,43.1,England,Australia,LK Bell,L Filer,A Gardner,0,0,,,,,,bowled,LK Bell,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.1,Australia,England,P Litchfield,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.2,Australia,England,P Litchfield,AJ Healy,LK Bell,0,1,,,,1,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.3,Australia,England,AJ Healy,P Litchfield,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.4,Australia,England,AJ Healy,P Litchfield,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.5,Australia,England,P Litchfield,AJ Healy,LK Bell,0,1,,,,1,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,0.6,Australia,England,AJ Healy,P Litchfield,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.1,Australia,England,P Litchfield,AJ Healy,L Filer,0,1,1,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.2,Australia,England,P Litchfield,AJ Healy,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.3,Australia,England,P Litchfield,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.4,Australia,England,P Litchfield,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.5,Australia,England,P Litchfield,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.6,Australia,England,P Litchfield,AJ Healy,L Filer,0,0,,,,,,caught,P Litchfield,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,1.7,Australia,England,EA Perry,AJ Healy,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.1,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.2,Australia,England,EA Perry,AJ Healy,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.3,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.4,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.5,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,2.6,Australia,England,AJ Healy,EA Perry,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.1,Australia,England,AJ Healy,EA Perry,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.2,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.3,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.4,Australia,England,EA Perry,AJ Healy,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.5,Australia,England,EA Perry,AJ Healy,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,3.6,Australia,England,AJ Healy,EA Perry,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.1,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.2,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.3,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.4,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.5,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,4.6,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.1,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.2,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.3,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.4,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.5,Australia,England,EA Perry,AJ Healy,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,5.6,Australia,England,AJ Healy,EA Perry,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.1,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.2,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.3,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.4,Australia,England,EA Perry,AJ Healy,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.5,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,6.6,Australia,England,AJ Healy,EA Perry,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.1,Australia,England,EA Perry,AJ Healy,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.2,Australia,England,EA Perry,AJ Healy,L Filer,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.3,Australia,England,EA Perry,AJ Healy,L Filer,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.4,Australia,England,AJ Healy,EA Perry,L Filer,0,1,1,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.5,Australia,England,AJ Healy,EA Perry,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.6,Australia,England,AJ Healy,EA Perry,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.7,Australia,England,AJ Healy,EA Perry,L Filer,0,1,1,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,7.8,Australia,England,AJ Healy,EA Perry,L Filer,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.1,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.2,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.3,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.4,Australia,England,EA Perry,AJ Healy,LK Bell,0,0,,,,,,lbw,EA Perry,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.5,Australia,England,BL Mooney,AJ Healy,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,8.6,Australia,England,AJ Healy,BL Mooney,LK Bell,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.1,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.2,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.3,Australia,England,AJ Healy,BL Mooney,CE Dean,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.4,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.5,Australia,England,AJ Healy,BL Mooney,CE Dean,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,9.6,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.1,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.2,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.3,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.4,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,1,,,,1,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.5,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,10.6,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.1,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.2,Australia,England,AJ Healy,BL Mooney,CE Dean,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.3,Australia,England,BL Mooney,AJ Healy,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.4,Australia,England,BL Mooney,AJ Healy,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.5,Australia,England,BL Mooney,AJ Healy,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,11.6,Australia,England,BL Mooney,AJ Healy,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.1,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,5,5,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.2,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.3,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.4,Australia,England,AJ Healy,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.5,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.6,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,12.7,Australia,England,BL Mooney,AJ Healy,NR Sciver-Brunt,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,13.1,Australia,England,BL Mooney,AJ Healy,CE Dean,0,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,13.2,Australia,England,BL Mooney,AJ Healy,CE Dean,4,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,13.3,Australia,England,BL Mooney,AJ Healy,CE Dean,1,0,,,,,,,,,
1426623,2024/25,2025-01-12,"North Sydney Oval, Sydney",2,13.4,Australia,England,AJ Healy,BL Mooney,CE Dean,0,0,,,,,,,,,
