match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.2,West Indies,India,SA Campbelle,CA Henry,Priya Mishra,4,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.3,West Indies,India,SA Campbelle,CA Henry,Priya Mishra,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.4,West Indies,India,SA Campbelle,CA Henry,Priya Mishra,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.5,West Indies,India,CA Henry,SA Campbelle,Priya Mishra,0,1,1,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.6,West Indies,India,CA Henry,SA Campbelle,Priya Mishra,4,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,16.7,West Indies,India,CA Henry,SA Campbelle,Priya Mishra,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.1,West Indies,India,SA Campbelle,CA Henry,DB Sharma,2,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.2,West Indies,India,SA Campbelle,CA Henry,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.3,West Indies,India,CA Henry,SA Campbelle,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.4,West Indies,India,SA Campbelle,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.5,West Indies,India,SA Campbelle,CA Henry,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,17.6,West Indies,India,CA Henry,SA Campbelle,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.1,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.2,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,4,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.3,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.4,West Indies,India,SA Campbelle,CA Henry,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.5,West Indies,India,SA Campbelle,CA Henry,TP Kanwar,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,18.6,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,2,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.1,West Indies,India,SA Campbelle,CA Henry,DB Sharma,4,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.2,West Indies,India,SA Campbelle,CA Henry,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.3,West Indies,India,CA Henry,SA Campbelle,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.4,West Indies,India,CA Henry,SA Campbelle,DB Sharma,6,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.5,West Indies,India,CA Henry,SA Campbelle,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,19.6,West Indies,India,SA Campbelle,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.1,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,6,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.2,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.3,West Indies,India,CA Henry,SA Campbelle,TP Kanwar,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.4,West Indies,India,SA Campbelle,CA Henry,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.5,West Indies,India,SA Campbelle,CA Henry,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,20.6,West Indies,India,SA Campbelle,CA Henry,TP Kanwar,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.1,West Indies,India,SA Campbelle,CA Henry,DB Sharma,0,0,,,,,,caught,SA Campbelle,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.2,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.3,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.4,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.5,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,21.6,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.1,West Indies,India,CA Henry,Z James,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.2,West Indies,India,CA Henry,Z James,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.3,West Indies,India,CA Henry,Z James,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.4,West Indies,India,CA Henry,Z James,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.5,West Indies,India,CA Henry,Z James,Renuka Singh,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,22.6,West Indies,India,Z James,CA Henry,Renuka Singh,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.1,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.2,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.3,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.4,West Indies,India,Z James,CA Henry,DB Sharma,0,0,,,,,,caught,Z James,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.5,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,23.6,West Indies,India,AA Alleyne,CA Henry,DB Sharma,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.1,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.2,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.3,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.4,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.5,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,24.6,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.1,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.2,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.3,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.4,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.5,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,25.6,West Indies,India,AA Alleyne,CA Henry,DB Sharma,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.1,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.2,West Indies,India,AA Alleyne,CA Henry,Renuka Singh,1,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.3,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.4,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.5,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,1,1,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.6,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,5,5,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.7,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,26.8,West Indies,India,CA Henry,AA Alleyne,Renuka Singh,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,27.1,West Indies,India,AA Alleyne,CA Henry,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,27.2,West Indies,India,AA Alleyne,CA Henry,TP Kanwar,0,0,,,,,,,,,
1459896,2024/25,2024-12-27,"Kotambi Stadium, Vadodara",1,27.3,West Indies,India,AA Alleyne,CA Henry,TP Kanwar,0,0,,,,,,,,,
