match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,28.4,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,28.5,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,28.6,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.1,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.2,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.3,Scotland,Thailand,PA Chatterji,M McColl,S Laomi,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.4,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.5,Scotland,Thailand,PA Chatterji,M McColl,S Laomi,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,29.6,Scotland,Thailand,PA Chatterji,M McColl,S Laomi,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.1,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.2,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.3,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.4,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.5,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,30.6,Scotland,Thailand,M McColl,PA Chatterji,O Kamchomphu,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.1,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.2,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.3,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.4,Scotland,Thailand,PA Chatterji,M McColl,S Laomi,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.5,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,31.6,Scotland,Thailand,M McColl,PA Chatterji,S Laomi,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.1,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.2,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.3,Scotland,Thailand,PA Chatterji,M McColl,O Kamchomphu,0,0,,,,,,caught,PA Chatterji,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.4,Scotland,Thailand,HRA Rainey,M McColl,O Kamchomphu,0,1,,,,1,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.5,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,32.6,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.1,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.2,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.3,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.4,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.5,Scotland,Thailand,HRA Rainey,M McColl,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,33.6,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.1,Scotland,Thailand,HRA Rainey,M McColl,O Kamchomphu,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.2,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.3,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.4,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.5,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,34.6,Scotland,Thailand,M McColl,HRA Rainey,O Kamchomphu,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.1,Scotland,Thailand,HRA Rainey,M McColl,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.2,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.3,Scotland,Thailand,M McColl,HRA Rainey,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.4,Scotland,Thailand,HRA Rainey,M McColl,T Putthawong,0,0,,,,,,bowled,HRA Rainey,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.5,Scotland,Thailand,AH Maqsood,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,35.6,Scotland,Thailand,AH Maqsood,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.1,Scotland,Thailand,M McColl,AH Maqsood,N Boochatham,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.2,Scotland,Thailand,M McColl,AH Maqsood,N Boochatham,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.3,Scotland,Thailand,M McColl,AH Maqsood,N Boochatham,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.4,Scotland,Thailand,M McColl,AH Maqsood,N Boochatham,6,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.5,Scotland,Thailand,M McColl,AH Maqsood,N Boochatham,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.6,Scotland,Thailand,AH Maqsood,M McColl,N Boochatham,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,36.7,Scotland,Thailand,AH Maqsood,M McColl,N Boochatham,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.1,Scotland,Thailand,AH Maqsood,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.2,Scotland,Thailand,AH Maqsood,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.3,Scotland,Thailand,AH Maqsood,M McColl,T Putthawong,0,0,,,,,,bowled,AH Maqsood,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.4,Scotland,Thailand,R Slater,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.5,Scotland,Thailand,R Slater,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,37.6,Scotland,Thailand,R Slater,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.1,Scotland,Thailand,M McColl,R Slater,N Boochatham,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.2,Scotland,Thailand,M McColl,R Slater,N Boochatham,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.3,Scotland,Thailand,M McColl,R Slater,N Boochatham,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.4,Scotland,Thailand,M McColl,R Slater,N Boochatham,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.5,Scotland,Thailand,M McColl,R Slater,N Boochatham,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,38.6,Scotland,Thailand,R Slater,M McColl,N Boochatham,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.1,Scotland,Thailand,M McColl,R Slater,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.2,Scotland,Thailand,R Slater,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.3,Scotland,Thailand,R Slater,M McColl,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.4,Scotland,Thailand,R Slater,M McColl,T Putthawong,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.5,Scotland,Thailand,M McColl,R Slater,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.6,Scotland,Thailand,M McColl,R Slater,T Putthawong,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,39.7,Scotland,Thailand,M McColl,R Slater,T Putthawong,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.1,Scotland,Thailand,R Slater,M McColl,S Chaturongrattana,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.2,Scotland,Thailand,M McColl,R Slater,S Chaturongrattana,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.3,Scotland,Thailand,M McColl,R Slater,S Chaturongrattana,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.4,Scotland,Thailand,R Slater,M McColl,S Chaturongrattana,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.5,Scotland,Thailand,M McColl,R Slater,S Chaturongrattana,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,1,40.6,Scotland,Thailand,M McColl,R Slater,S Chaturongrattana,0,0,,,,,,lbw,M McColl,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.1,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.2,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.3,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.4,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.5,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,0.6,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.1,Thailand,Scotland,C Sutthiruang,N Boochatham,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.2,Thailand,Scotland,C Sutthiruang,N Boochatham,K Fraser,0,2,2,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.3,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.4,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.5,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.6,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,1.7,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.1,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.2,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.3,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.4,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.5,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,2.6,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.1,Thailand,Scotland,C Sutthiruang,N Boochatham,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.2,Thailand,Scotland,C Sutthiruang,N Boochatham,K Fraser,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.3,Thailand,Scotland,C Sutthiruang,N Boochatham,K Fraser,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.4,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.5,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,3.6,Thailand,Scotland,N Boochatham,C Sutthiruang,K Fraser,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.1,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.2,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.3,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.4,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.5,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,4.6,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.1,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.2,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.3,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.4,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.5,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,5.6,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.1,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.2,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.3,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.4,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.5,Thailand,Scotland,C Sutthiruang,N Boochatham,R Slater,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,6.6,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.1,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.2,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.3,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.4,Thailand,Scotland,C Sutthiruang,N Boochatham,KE Bryce,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.5,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,7.6,Thailand,Scotland,N Boochatham,C Sutthiruang,KE Bryce,0,1,,,,1,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.1,Thailand,Scotland,N Boochatham,C Sutthiruang,R Slater,0,0,,,,,,lbw,N Boochatham,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.2,Thailand,Scotland,N Koncharoenkai,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.3,Thailand,Scotland,N Koncharoenkai,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.4,Thailand,Scotland,N Koncharoenkai,C Sutthiruang,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.5,Thailand,Scotland,N Koncharoenkai,C Sutthiruang,R Slater,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,8.6,Thailand,Scotland,C Sutthiruang,N Koncharoenkai,R Slater,0,0,,,,,,bowled,C Sutthiruang,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.1,Thailand,Scotland,N Koncharoenkai,N Chantam,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.2,Thailand,Scotland,N Koncharoenkai,N Chantam,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.3,Thailand,Scotland,N Chantam,N Koncharoenkai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.4,Thailand,Scotland,N Chantam,N Koncharoenkai,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.5,Thailand,Scotland,N Koncharoenkai,N Chantam,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,9.6,Thailand,Scotland,N Chantam,N Koncharoenkai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.1,Thailand,Scotland,N Koncharoenkai,N Chantam,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.2,Thailand,Scotland,N Koncharoenkai,N Chantam,R Slater,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.3,Thailand,Scotland,N Koncharoenkai,N Chantam,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.4,Thailand,Scotland,N Koncharoenkai,N Chantam,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.5,Thailand,Scotland,N Koncharoenkai,N Chantam,R Slater,0,0,,,,,,bowled,N Koncharoenkai,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.6,Thailand,Scotland,N Chaiwai,N Chantam,R Slater,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.7,Thailand,Scotland,N Chaiwai,N Chantam,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.8,Thailand,Scotland,N Chaiwai,N Chantam,R Slater,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,10.9,Thailand,Scotland,N Chaiwai,N Chantam,R Slater,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.1,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.2,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.3,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.4,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.5,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,11.6,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.1,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.2,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.3,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.4,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.5,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.6,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.7,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,12.8,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,4,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.1,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.2,Thailand,Scotland,N Chaiwai,N Chantam,PA Chatterji,0,1,1,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.3,Thailand,Scotland,N Chaiwai,N Chantam,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.4,Thailand,Scotland,N Chaiwai,N Chantam,PA Chatterji,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.5,Thailand,Scotland,N Chaiwai,N Chantam,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.6,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,13.7,Thailand,Scotland,N Chantam,N Chaiwai,PA Chatterji,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.1,Thailand,Scotland,N Chantam,N Chaiwai,AH Maqsood,2,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.2,Thailand,Scotland,N Chantam,N Chaiwai,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.3,Thailand,Scotland,N Chantam,N Chaiwai,AH Maqsood,1,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.4,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.5,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,,,,
1477014,2025,2025-04-13,Lahore City Cricket Association Ground,2,14.6,Thailand,Scotland,N Chaiwai,N Chantam,AH Maqsood,0,0,,,,,,lbw,N Chaiwai,,
