match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,25.3,South Africa,West Indies,T Brits,L Wolvaardt,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,25.4,South Africa,West Indies,L Wolvaardt,T Brits,AA Alleyne,2,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,25.5,South Africa,West Indies,L Wolvaardt,T Brits,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,25.6,South Africa,West Indies,T Brits,L Wolvaardt,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.1,South Africa,West Indies,T Brits,L Wolvaardt,ASS Fletcher,0,0,,,,,,caught,T Brits,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.2,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.3,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.4,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.5,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,26.6,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.1,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.2,South Africa,West Indies,N Shangase,L Wolvaardt,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.3,South Africa,West Indies,N Shangase,L Wolvaardt,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.4,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.5,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,3,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,27.6,South Africa,West Indies,N Shangase,L Wolvaardt,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.1,South Africa,West Indies,L Wolvaardt,N Shangase,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.2,South Africa,West Indies,L Wolvaardt,N Shangase,ASS Fletcher,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.3,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,6,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.4,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.5,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,28.6,South Africa,West Indies,N Shangase,L Wolvaardt,ASS Fletcher,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.1,South Africa,West Indies,N Shangase,L Wolvaardt,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.2,South Africa,West Indies,N Shangase,L Wolvaardt,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.3,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.4,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.5,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.6,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,29.7,South Africa,West Indies,L Wolvaardt,N Shangase,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.1,South Africa,West Indies,L Wolvaardt,N Shangase,ASS Fletcher,0,0,,,,,,bowled,L Wolvaardt,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.2,South Africa,West Indies,S Luus,N Shangase,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.3,South Africa,West Indies,S Luus,N Shangase,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.4,South Africa,West Indies,S Luus,N Shangase,ASS Fletcher,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.5,South Africa,West Indies,N Shangase,S Luus,ASS Fletcher,0,0,,,,,,bowled,N Shangase,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,30.6,South Africa,West Indies,M Kapp,S Luus,ASS Fletcher,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.1,South Africa,West Indies,S Luus,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.2,South Africa,West Indies,S Luus,M Kapp,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.3,South Africa,West Indies,M Kapp,S Luus,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.4,South Africa,West Indies,S Luus,M Kapp,K Ramharack,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.5,South Africa,West Indies,S Luus,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.6,South Africa,West Indies,S Luus,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,31.7,South Africa,West Indies,S Luus,M Kapp,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.1,South Africa,West Indies,S Luus,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.2,South Africa,West Indies,S Luus,M Kapp,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.3,South Africa,West Indies,M Kapp,S Luus,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.4,South Africa,West Indies,M Kapp,S Luus,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.5,South Africa,West Indies,M Kapp,S Luus,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,32.6,South Africa,West Indies,S Luus,M Kapp,HK Matthews,0,0,,,,,,caught and bowled,S Luus,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.1,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.2,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.3,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.4,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.5,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.6,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,33.7,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.1,South Africa,West Indies,M Kapp,S Jafta,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.2,South Africa,West Indies,S Jafta,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.3,South Africa,West Indies,S Jafta,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.4,South Africa,West Indies,S Jafta,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.5,South Africa,West Indies,S Jafta,M Kapp,HK Matthews,2,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,34.6,South Africa,West Indies,S Jafta,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.1,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.2,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.3,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.4,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.5,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,35.6,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.1,South Africa,West Indies,S Jafta,M Kapp,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.2,South Africa,West Indies,S Jafta,M Kapp,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.3,South Africa,West Indies,M Kapp,S Jafta,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.4,South Africa,West Indies,M Kapp,S Jafta,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.5,South Africa,West Indies,S Jafta,M Kapp,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,36.6,South Africa,West Indies,S Jafta,M Kapp,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.1,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.2,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.3,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.4,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.5,South Africa,West Indies,S Jafta,M Kapp,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,37.6,South Africa,West Indies,M Kapp,S Jafta,K Ramharack,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.1,South Africa,West Indies,M Kapp,S Jafta,JKC Claxton,2,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.2,South Africa,West Indies,M Kapp,S Jafta,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.3,South Africa,West Indies,M Kapp,S Jafta,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.4,South Africa,West Indies,S Jafta,M Kapp,JKC Claxton,0,0,,,,,,caught,S Jafta,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.5,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.6,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,38.7,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.1,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.2,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.3,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.4,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.5,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.6,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,39.7,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.1,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.2,South Africa,West Indies,M Kapp,A Dercksen,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.3,South Africa,West Indies,M Kapp,A Dercksen,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.4,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.5,South Africa,West Indies,A Dercksen,M Kapp,JKC Claxton,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,40.6,South Africa,West Indies,M Kapp,A Dercksen,JKC Claxton,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.1,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.2,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.3,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.4,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.5,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.6,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.7,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,41.8,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.1,South Africa,West Indies,M Kapp,A Dercksen,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.2,South Africa,West Indies,A Dercksen,M Kapp,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.3,South Africa,West Indies,M Kapp,A Dercksen,HK Matthews,2,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.4,South Africa,West Indies,M Kapp,A Dercksen,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.5,South Africa,West Indies,A Dercksen,M Kapp,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,42.6,South Africa,West Indies,M Kapp,A Dercksen,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.1,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.2,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,1,1,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.3,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.4,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.5,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.6,South Africa,West Indies,M Kapp,A Dercksen,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,43.7,South Africa,West Indies,A Dercksen,M Kapp,AA Alleyne,0,0,,,,,,caught,A Dercksen,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.1,South Africa,West Indies,M Kapp,CL Tryon,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.2,South Africa,West Indies,CL Tryon,M Kapp,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.3,South Africa,West Indies,M Kapp,CL Tryon,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.4,South Africa,West Indies,CL Tryon,M Kapp,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.5,South Africa,West Indies,CL Tryon,M Kapp,HK Matthews,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,44.6,South Africa,West Indies,M Kapp,CL Tryon,HK Matthews,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,45.1,South Africa,West Indies,CL Tryon,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,45.2,South Africa,West Indies,M Kapp,CL Tryon,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,45.3,South Africa,West Indies,CL Tryon,M Kapp,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,45.4,South Africa,West Indies,M Kapp,CL Tryon,AA Alleyne,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",1,45.5,South Africa,West Indies,CL Tryon,M Kapp,AA Alleyne,6,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.1,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.2,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.3,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.4,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.5,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,0.6,West Indies,South Africa,HK Matthews,Q Joseph,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.1,West Indies,South Africa,Q Joseph,HK Matthews,M Klaas,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.2,West Indies,South Africa,HK Matthews,Q Joseph,M Klaas,4,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.3,West Indies,South Africa,HK Matthews,Q Joseph,M Klaas,0,0,,,,,,caught,HK Matthews,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.4,West Indies,South Africa,Z James,Q Joseph,M Klaas,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.5,West Indies,South Africa,Q Joseph,Z James,M Klaas,0,0,,,,,,bowled,Q Joseph,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,1.6,West Indies,South Africa,CA Henry,Z James,M Klaas,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.1,West Indies,South Africa,Z James,CA Henry,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.2,West Indies,South Africa,Z James,CA Henry,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.3,West Indies,South Africa,Z James,CA Henry,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.4,West Indies,South Africa,Z James,CA Henry,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.5,West Indies,South Africa,Z James,CA Henry,M Kapp,0,0,,,,,,caught,Z James,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,2.6,West Indies,South Africa,SA Campbelle,CA Henry,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.1,West Indies,South Africa,CA Henry,SA Campbelle,M Klaas,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.2,West Indies,South Africa,CA Henry,SA Campbelle,M Klaas,0,0,,,,,,caught,CA Henry,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.3,West Indies,South Africa,J Glasgow,SA Campbelle,M Klaas,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.4,West Indies,South Africa,J Glasgow,SA Campbelle,M Klaas,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.5,West Indies,South Africa,J Glasgow,SA Campbelle,M Klaas,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,3.6,West Indies,South Africa,J Glasgow,SA Campbelle,M Klaas,1,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.1,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.2,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.3,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.4,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,0,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.5,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,2,0,,,,,,,,,
1472536,2025,2025-06-17,"Three Ws Oval, Cave Hill, Barbados",2,4.6,West Indies,South Africa,J Glasgow,SA Campbelle,M Kapp,0,0,,,,,,,,,
