match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,26.3,India,West Indies,S Mandhana,H Deol,AA Alleyne,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,26.4,India,West Indies,S Mandhana,H Deol,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,26.5,India,West Indies,S Mandhana,H Deol,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,26.6,India,West Indies,S Mandhana,H Deol,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.1,India,West Indies,H Deol,S Mandhana,Z James,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.2,India,West Indies,H Deol,S Mandhana,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.3,India,West Indies,S Mandhana,H Deol,Z James,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.4,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.5,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.6,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,27.7,India,West Indies,S Mandhana,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.1,India,West Indies,S Mandhana,H Deol,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.2,India,West Indies,S Mandhana,H Deol,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.3,India,West Indies,H Deol,S Mandhana,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.4,India,West Indies,H Deol,S Mandhana,AA Alleyne,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.5,India,West Indies,H Deol,S Mandhana,AA Alleyne,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.6,India,West Indies,H Deol,S Mandhana,AA Alleyne,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,28.7,India,West Indies,H Deol,S Mandhana,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.1,India,West Indies,S Mandhana,H Deol,Z James,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.2,India,West Indies,S Mandhana,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.3,India,West Indies,H Deol,S Mandhana,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.4,India,West Indies,S Mandhana,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.5,India,West Indies,H Deol,S Mandhana,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.6,India,West Indies,S Mandhana,H Deol,Z James,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,29.7,India,West Indies,S Mandhana,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.1,India,West Indies,S Mandhana,H Deol,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.2,India,West Indies,S Mandhana,H Deol,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.3,India,West Indies,H Deol,S Mandhana,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.4,India,West Indies,H Deol,S Mandhana,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.5,India,West Indies,H Deol,S Mandhana,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,30.6,India,West Indies,S Mandhana,H Deol,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.1,India,West Indies,S Mandhana,H Deol,Z James,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.2,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.3,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.4,India,West Indies,S Mandhana,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.5,India,West Indies,H Deol,S Mandhana,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.6,India,West Indies,H Deol,S Mandhana,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,31.7,India,West Indies,S Mandhana,H Deol,Z James,0,0,,,,,,lbw,S Mandhana,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.1,India,West Indies,H Deol,H Kaur,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.2,India,West Indies,H Deol,H Kaur,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.3,India,West Indies,H Deol,H Kaur,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.4,India,West Indies,H Deol,H Kaur,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.5,India,West Indies,H Kaur,H Deol,K Ramharack,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,32.6,India,West Indies,H Kaur,H Deol,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.1,India,West Indies,H Deol,H Kaur,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.2,India,West Indies,H Deol,H Kaur,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.3,India,West Indies,H Deol,H Kaur,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.4,India,West Indies,H Kaur,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.5,India,West Indies,H Deol,H Kaur,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,33.6,India,West Indies,H Deol,H Kaur,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.1,India,West Indies,H Deol,H Kaur,K Ramharack,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.2,India,West Indies,H Deol,H Kaur,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.3,India,West Indies,H Kaur,H Deol,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.4,India,West Indies,H Kaur,H Deol,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.5,India,West Indies,H Kaur,H Deol,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,34.6,India,West Indies,H Deol,H Kaur,K Ramharack,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.1,India,West Indies,H Kaur,H Deol,Z James,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.2,India,West Indies,H Kaur,H Deol,Z James,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.3,India,West Indies,H Kaur,H Deol,Z James,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.4,India,West Indies,H Kaur,H Deol,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.5,India,West Indies,H Kaur,H Deol,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,35.6,India,West Indies,H Deol,H Kaur,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.1,India,West Indies,H Deol,H Kaur,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.2,India,West Indies,H Kaur,H Deol,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.3,India,West Indies,H Deol,H Kaur,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.4,India,West Indies,H Deol,H Kaur,K Ramharack,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.5,India,West Indies,H Deol,H Kaur,K Ramharack,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,36.6,India,West Indies,H Deol,H Kaur,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.1,India,West Indies,H Kaur,H Deol,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.2,India,West Indies,H Deol,H Kaur,DJS Dottin,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.3,India,West Indies,H Deol,H Kaur,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.4,India,West Indies,H Kaur,H Deol,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.5,India,West Indies,H Deol,H Kaur,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,37.6,India,West Indies,H Kaur,H Deol,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.1,India,West Indies,H Kaur,H Deol,K Ramharack,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.2,India,West Indies,H Kaur,H Deol,K Ramharack,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.3,India,West Indies,H Kaur,H Deol,K Ramharack,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.4,India,West Indies,H Kaur,H Deol,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.5,India,West Indies,H Deol,H Kaur,K Ramharack,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,38.6,India,West Indies,H Kaur,H Deol,K Ramharack,6,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.1,India,West Indies,H Deol,H Kaur,HK Matthews,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.2,India,West Indies,H Deol,H Kaur,HK Matthews,6,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.3,India,West Indies,H Deol,H Kaur,HK Matthews,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.4,India,West Indies,H Kaur,H Deol,HK Matthews,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.5,India,West Indies,H Deol,H Kaur,HK Matthews,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,39.6,India,West Indies,H Deol,H Kaur,HK Matthews,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.1,India,West Indies,H Kaur,H Deol,DJS Dottin,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.2,India,West Indies,H Kaur,H Deol,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.3,India,West Indies,H Deol,H Kaur,DJS Dottin,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.4,India,West Indies,H Deol,H Kaur,DJS Dottin,0,0,,,,,,bowled,H Deol,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.5,India,West Indies,RM Ghosh,H Kaur,DJS Dottin,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,40.6,India,West Indies,RM Ghosh,H Kaur,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.1,India,West Indies,RM Ghosh,H Kaur,AA Alleyne,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.2,India,West Indies,RM Ghosh,H Kaur,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.3,India,West Indies,RM Ghosh,H Kaur,AA Alleyne,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.4,India,West Indies,RM Ghosh,H Kaur,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.5,India,West Indies,RM Ghosh,H Kaur,AA Alleyne,0,0,,,,,,run out,H Kaur,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,41.6,India,West Indies,JI Rodrigues,RM Ghosh,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.1,India,West Indies,JI Rodrigues,RM Ghosh,DJS Dottin,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.2,India,West Indies,JI Rodrigues,RM Ghosh,DJS Dottin,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.3,India,West Indies,JI Rodrigues,RM Ghosh,DJS Dottin,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.4,India,West Indies,JI Rodrigues,RM Ghosh,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.5,India,West Indies,RM Ghosh,JI Rodrigues,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,42.6,India,West Indies,JI Rodrigues,RM Ghosh,DJS Dottin,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.1,India,West Indies,RM Ghosh,JI Rodrigues,HK Matthews,6,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.2,India,West Indies,RM Ghosh,JI Rodrigues,HK Matthews,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.3,India,West Indies,RM Ghosh,JI Rodrigues,HK Matthews,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.4,India,West Indies,RM Ghosh,JI Rodrigues,HK Matthews,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.5,India,West Indies,RM Ghosh,JI Rodrigues,HK Matthews,0,0,,,,,,caught,RM Ghosh,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,43.6,India,West Indies,DB Sharma,JI Rodrigues,HK Matthews,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.1,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.2,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.3,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.4,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.5,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.6,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,44.7,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.1,India,West Indies,DB Sharma,JI Rodrigues,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.2,India,West Indies,JI Rodrigues,DB Sharma,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.3,India,West Indies,JI Rodrigues,DB Sharma,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.4,India,West Indies,DB Sharma,JI Rodrigues,Z James,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.5,India,West Indies,DB Sharma,JI Rodrigues,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.6,India,West Indies,JI Rodrigues,DB Sharma,Z James,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,45.7,India,West Indies,JI Rodrigues,DB Sharma,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.1,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.2,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,3,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.3,India,West Indies,DB Sharma,JI Rodrigues,DJS Dottin,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.4,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.5,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,46.6,India,West Indies,JI Rodrigues,DB Sharma,DJS Dottin,6,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.1,India,West Indies,DB Sharma,JI Rodrigues,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.2,India,West Indies,JI Rodrigues,DB Sharma,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.3,India,West Indies,DB Sharma,JI Rodrigues,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.4,India,West Indies,JI Rodrigues,DB Sharma,Z James,0,0,,,,,,bowled,JI Rodrigues,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.5,India,West Indies,SZ Thakor,DB Sharma,Z James,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,47.6,India,West Indies,SZ Thakor,DB Sharma,Z James,0,0,,,,,,lbw,SZ Thakor,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.1,India,West Indies,DB Sharma,TR Sadhu,AA Alleyne,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.2,India,West Indies,DB Sharma,TR Sadhu,AA Alleyne,0,1,1,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.3,India,West Indies,DB Sharma,TR Sadhu,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.4,India,West Indies,TR Sadhu,DB Sharma,AA Alleyne,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.5,India,West Indies,TR Sadhu,DB Sharma,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.6,India,West Indies,DB Sharma,TR Sadhu,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.7,India,West Indies,TR Sadhu,DB Sharma,AA Alleyne,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,48.8,India,West Indies,TR Sadhu,DB Sharma,AA Alleyne,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.1,India,West Indies,TR Sadhu,DB Sharma,Z James,0,0,,,,,,caught,TR Sadhu,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.2,India,West Indies,Renuka Singh,DB Sharma,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.3,India,West Indies,Renuka Singh,DB Sharma,Z James,0,0,,,,,,caught,Renuka Singh,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.4,India,West Indies,Priya Mishra,DB Sharma,Z James,0,4,,,4,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.5,India,West Indies,Priya Mishra,DB Sharma,Z James,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",1,49.6,India,West Indies,Priya Mishra,DB Sharma,Z James,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.1,West Indies,India,HK Matthews,Q Joseph,Renuka Singh,0,0,,,,,,run out,Q Joseph,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.2,West Indies,India,RS Williams,HK Matthews,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.3,West Indies,India,RS Williams,HK Matthews,Renuka Singh,1,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.4,West Indies,India,HK Matthews,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.5,West Indies,India,HK Matthews,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,0.6,West Indies,India,HK Matthews,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.1,West Indies,India,RS Williams,HK Matthews,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.2,West Indies,India,RS Williams,HK Matthews,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.3,West Indies,India,RS Williams,HK Matthews,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.4,West Indies,India,RS Williams,HK Matthews,TR Sadhu,2,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.5,West Indies,India,RS Williams,HK Matthews,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,1.6,West Indies,India,RS Williams,HK Matthews,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.1,West Indies,India,HK Matthews,RS Williams,Renuka Singh,0,0,,,,,,caught,HK Matthews,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.2,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.3,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.4,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.5,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,4,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,2.6,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.1,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.2,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.3,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.4,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.5,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,3.6,West Indies,India,RS Williams,DJS Dottin,TR Sadhu,0,0,,,,,,,,,
1459894,2024/25,2024-12-22,"Kotambi Stadium, Vadodara",2,4.1,West Indies,India,DJS Dottin,RS Williams,Renuka Singh,0,0,,,,,,,,,
